CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127,PC128,PC129,PC130
12792,-4.94160120189,-0.116767170814,0.027921248385,0.547702920547,-0.00759080025635,1.31444357389,0.338745284192,-0.167938812406,0.0804933668432,0.201194936126,1.18077092785,-0.00437228092691,0.0524940538563,-0.857395890138,0.161801502442,0.187243468082,0.482881203586,0.705411265269,0.225691307068,0.479837325487,0.454511143959,-0.260410018161,-0.125087689483,0.729178650669,0.676787339756,-0.0881158402847,0.214262365962,-0.0158784561458,-0.128982447954,-0.146200906828,-1.43487626216,-0.919709211565,-0.37087722361,-0.597442369818,-0.59203266038,-1.05455576509,0.243175514254,0.0086729050358,0.906680652255,0.597191505608,-0.113295127927,0.00891093299187,-0.319372720823,-0.0204270007403,-0.883365141439,0.711967964467,0.0433359698519,-0.532339109222,-0.305593502007,0.450386908755,0.140678678385,-0.678831828277,0.535566994999,-1.11580139216,-1.95856500795,-0.0443468924696,2.17258062896,2.79267168633,-0.703761489682,-2.51896579921,-2.67431428046,-0.612436744404,-1.54568273695,1.11223910035,-1.33056716378,1.69948066358,0.498530287376,0.255975717594,-1.14511816668,-0.0494699361146,-0.200697199868,-2.553840072,0.416707115795,1.2782585325,1.17661820012,0.0200686298433,-0.464531073213,0.256249722448,-0.130349945003,0.377701991107,-0.815399206927,0.423438128742,-0.707196899092,0.431988720747,-0.712838963246,1.11961713231,-0.685164631052,-0.564861141658,-0.219701525936,-0.67138486213,0.397993169425,1.14988597478,-0.416667929825,-0.400662553672,1.46021620023,-0.264811851641,0.360916472031,0.0228905423299,0.37414042942,-0.0664314826312,0.0659965686047,-0.563761533574,-0.458767680138,1.32971915825,0.59552466486,-0.889913383032,0.288701881545,0.233396917029,-0.443823450644,-0.132578723256,-0.114064220132,-0.143844492256,-0.641368653918,0.149449187712,-0.203191727134,0.775237547125,-0.327026706388,0.530895998544,-0.0306174727801,-0.472321423556,-0.178742015589,-0.134749011997,0.377624343642,-0.493662808872,-0.481728231599,0.60866693384,-0.302884282624,0.462213239298,-0.526236123343,0.021103416979
12793,-4.62294222307,-0.218076480904,0.237481948568,0.29078493031,2.58413231838,1.10133376228,-1.47496884084,-0.882351054945,1.02296530643,0.00841433764982,-0.354276631627,0.0986007213347,0.606250903323,0.269623480557,0.552086238003,0.491801437479,-0.353649379989,0.623563932593,-0.261100369176,0.650747826961,0.691993951608,0.0490529045861,-0.585215024317,-0.420865709411,0.716884837652,0.414731305643,-0.219696003534,-0.198869340284,0.399551403956,-0.436147165405,0.168527607904,0.453635338767,-0.329264683162,0.0837351764211,-0.214580873654,0.364244074202,-0.40464893783,0.0896840764287,0.430380322925,-0.072341487086,0.121540087154,0.00258468047717,-0.711051669798,-0.74960068855,0.143395371992,0.0925925504289,-0.615695635444,0.0244544226289,-0.0447551159344,0.20922413874,0.160342757156,0.173042176291,-0.312009999439,-0.209192238077,-0.304990326361,-0.405079033449,-0.109300095165,-0.0533545277969,-0.420252117536,-0.426131128785,-0.0781270796342,0.357817724804,0.343402882256,-0.042601369172,-0.0636221197025,-0.612117489975,-0.819959394054,-0.393659983943,-0.595066274875,-0.0183651554516,0.276697558406,-0.248575525245,-0.0735407033285,-0.776334660468,-0.313608107646,0.661369022292,0.165123792809,-0.27636612495,0.374831800394,-0.514483384474,-0.276049801984,-0.375611317922,-0.0384738380168,-0.544994374164,0.0351178124743,0.0454076845079,-0.167048082143,0.730178474048,-0.0878897122596,-0.529451100265,0.0316049685567,0.836092472107,-0.0666897546674,-0.513527060355,0.243289242643,-0.443808892181,-0.384157166858,-0.229384939543,-0.318020426463,0.208713460693,-0.0562242517068,-0.34393345608,0.220454765484,0.450641156082,-0.110449525005,-0.0723896282429,0.0404134093514,0.148200147326,0.4256026007,-0.18235985905,-0.810016698501,0.584555120221,0.239004882804,0.593168782896,-0.38933451687,-0.698784452773,0.0221250698686,-0.490309480834,-0.443865270944,-0.144750622381,0.378372903899,-0.713310108953,0.170957798254,-0.572321527455,-0.301839901423,-0.0127484648458,0.505621710771,-0.233297093502,-0.285726701392,0.492423651992
12794,-4.21304194919,0.821498199608,0.645785760396,1.30559050623,-0.82512908641,2.49400738597,-0.963961785867,1.29112094585,1.05735332703,-0.194351654815,1.56381963838,2.279211636,0.500499602976,-0.0469537597473,1.61035590213,-0.166007415801,-0.444938598564,1.16914555334,0.091029526519,-0.102287898872,-0.596050861073,2.24598268643,0.609389865526,1.50899640603,-1.72276707488,-0.628478343802,1.04020624442,-1.56611122156,-0.00610689746458,0.676086606408,3.20056534043,-0.467015965473,2.57430736635,0.175192578423,1.82440696202,0.0434277990653,1.04364394763,-1.54804601428,0.225455333627,-0.236711509674,-1.43511782259,-0.357613774637,1.61112203294,2.78676222109,-1.55570607937,-0.933919724922,0.122461768659,-1.30023547612,0.887802445825,2.63249698438,-0.0307630981166,0.652377320837,1.00982522561,0.0199313749173,2.36115053104,-0.190298716196,-2.95741561491,-0.249615817469,-1.12637459845,2.15395947895,0.277627870407,1.40243498512,0.00121771820046,-0.990715684159,1.337160812,0.807686878019,-1.43433889383,0.900072789823,-1.94362291458,0.00995035623443,-4.01085498514,-3.18573004566,-1.20926343981,0.763333440941,3.68069541011,-2.34750518603,0.863808833674,-1.42905259595,-1.13303573225,-0.449134057905,0.430484003304,-4.83476241516,-3.22030632749,0.963870420773,2.36921450457,1.45951537899,-0.562121992466,-0.512280478828,-6.48357285773,3.37735110016,-6.21919922476,0.392336177499,-0.133448366427,0.576798096954,-2.01409417677,-1.67363503822,-0.0547638705281,-2.58165841756,0.164100400403,-0.743786068515,0.977894920473,0.600423120127,1.29566967685,3.08570604846,3.90301629419,-2.67210724499,-1.07101258755,-3.8821935368,-4.73130984869,-3.44657969273,0.268250341157,-0.506315694427,-2.91191430726,-2.1719042904,1.90234116571,0.865191955598,-2.6735171272,-2.81956950863,-1.05267236848,-0.646055644886,-0.333586009243,-0.398331173719,0.537228703457,-0.791920150482,2.60949151092,2.15024239725,-3.65398111727,1.25697536853,1.87615102137,-3.7498447944
12795,-5.65992617211,-0.406435212068,-0.601053368259,-0.526519544154,0.246365828078,0.241215979265,-0.393556501702,0.397810350233,0.73463879169,-0.0909647803679,0.0804662035516,-0.185665241863,0.00605284331333,0.101599888748,-0.0687228697954,0.921634721526,0.155650405967,0.466639642563,-0.451504990702,0.504497502317,0.157364847323,-0.0889263955454,0.0484214317696,-0.00542835434039,-0.0733890288818,-0.163720003633,-0.585237678325,0.0417178021095,0.540693919102,-0.127112535367,0.157637216813,0.23499027305,-0.269563257665,-0.154810540217,-0.0538630784072,-0.0975853501699,-0.159468154435,0.0976032417262,0.387515633885,-0.273625552165,0.797738368687,0.313226645732,-0.00123844292337,0.829344567046,0.377227246333,-0.359360812059,-0.61986269985,0.0973522242199,-0.374624201611,0.389102815472,-0.0514109746471,0.214825286093,-0.00478291251461,-0.195609784322,-0.498654354431,-0.0555347718595,-0.17390618542,-0.457318650769,0.204075231303,-0.207284625324,-0.158369118032,0.243157633158,-0.444526653419,-0.305217346291,-0.536624475585,0.106272507595,-0.664429367408,-0.273491476889,-0.276887698206,-0.115949408176,0.651241236155,-0.270256963281,0.217373901693,0.0721668689875,-0.435836044053,0.403063805695,-0.0442393154538,0.0276728467148,0.0320908301608,-0.21957158512,-0.172487004862,-0.934838067922,-0.751886935096,-0.0495277543522,-0.197031520395,0.529459909003,-0.11778545484,-0.233028717667,0.0502488178105,-0.324052673914,0.565092710375,-0.0988716747393,-0.198984392812,0.0400933337263,-0.00439152819644,-0.878624968951,-0.418297642551,-0.0439897175166,-0.167353044261,0.0919583017485,0.613221453418,0.187143290879,-0.0474460339732,0.598469681135,-0.024499883683,-0.425705061485,0.0413615266475,-0.189927961696,-0.47569380332,-0.039775827364,0.214940961176,0.126486118686,-0.297544406253,0.278501767347,0.227957340695,-0.220867953498,-0.0687010934917,-0.0753641578078,-0.214914451276,-0.00299802367454,0.0506218247237,-0.397385138734,-0.264903350288,-0.370158321072,-0.338634689435,-0.170018795167,-0.00766264559939,-0.282442748252,-0.702880989452,-0.451298753807
12797,-5.43048318754,-0.130163001479,-0.776699278576,-0.21242431618,0.242999613244,0.855100877061,-0.669134233173,-0.336285839166,-0.139703861604,-0.153490335138,-0.587775766918,0.249528135728,0.10052016537,-0.153729973477,-0.216274800438,0.161728149699,0.413385057139,1.31063638172,0.0577888100803,0.307011085089,0.314783349803,0.577860326548,-0.00951226863393,0.608741556976,0.393224710683,-0.23603941678,-0.125154689052,-0.107708735632,-0.205811019193,-0.69335117319,-0.870503261198,-0.176849271281,-0.541966926792,-0.576166134691,-0.508546120365,-0.166888641203,-0.481362836731,-0.0863744906958,0.518583558425,-0.39146610361,0.110505969455,0.236632692571,-0.525559790293,-0.773510806405,-0.352758792886,0.206063986469,-0.48337737729,-0.149328846856,0.0791612956306,0.0281741219973,-0.04194845349,-0.146029375445,0.239163140138,0.210242221414,-0.190248625957,-0.479438095678,0.113230340785,-0.129157996747,0.250332175531,0.0438995274467,-0.000752941710089,0.029691710076,-0.0996485085252,-0.570988029638,0.0860461589461,-0.384230066549,-0.273218708554,-0.256741214942,-0.324061608055,-0.230703899589,0.103262074384,-0.176425686351,-0.108334870384,-0.0410040946846,-0.64482593329,0.65076856003,-0.196344193789,0.626281466836,-0.159497270266,-0.251881655554,-0.00961554680941,-0.190207905895,0.543821791422,-0.27215916711,0.070829779195,-0.210555535456,-0.269774040292,0.260804341314,-0.0701741041448,-0.331236995714,0.31945853381,0.328740121362,-0.370248680957,0.0949366008134,0.228972455603,-0.278053629775,-0.223188427884,-0.0774930542443,0.273484986485,0.133882953761,0.141293360919,-0.139741222933,0.219607095455,0.213760624917,0.135791501786,-0.971660441446,-0.230710556303,-0.404404059962,-0.118048393153,-0.0935439030202,0.127317562938,0.158048318287,-0.373223199205,0.385289451464,-0.451541470664,-0.0611630454419,0.269861758595,-0.331981575877,0.0261981444649,-0.316809284602,-0.0968078852953,0.154321472881,-0.374799530997,-0.257543935152,0.107077449079,-0.0846169645087,-0.0949642349381,0.311544421332,-0.0365672130131,-0.550588146814
12798,-5.78137133587,-0.366319017409,-0.934378462644,-0.55120923659,0.190180591057,0.835498461742,-0.408118814547,-0.199408583358,0.526275958879,-0.0625519196757,-0.00880987458126,0.542276859991,-0.156412926315,0.038061522008,-0.252717139815,0.334449757622,0.178405331261,0.705438506744,-0.42056831132,0.0497915614688,0.124098828791,0.0264965664822,-0.0302660224671,0.207732796534,0.398680512922,-0.0248962283357,-0.359358847918,0.392389911146,-0.124097593018,-0.442264593207,-0.411010615844,-0.394686990257,-0.434928363596,-0.514027965547,-0.129084763737,-0.679557342082,-0.185955092912,0.526959884082,0.248915802959,-0.48642216787,0.214124079494,0.336531002677,0.372949775021,-0.215330776643,-0.803231737653,0.287316486426,0.0128468051584,-0.419339248108,-0.0331660585151,-0.329692462914,0.0017581404075,0.177255517727,-0.146082074563,-0.245398975685,0.198965201692,-0.0886981208516,-0.505023909314,-0.525055881893,0.0143700026864,-0.374915540505,-0.121031562289,-0.175578736066,0.166546082858,0.369416849285,0.629543020372,-0.101940979183,0.423977379469,-0.557907648448,-0.506209605109,-0.346662587534,0.740355709334,-0.0441769785417,0.158973817548,-0.150302168604,-0.213475625067,0.285131625343,-0.615394758849,-0.148226384565,0.327976483234,-0.255477356242,-0.0981841168006,-0.406269498642,0.19513650673,-0.432302689537,-0.0429505466578,0.0373095895681,0.0604201695004,0.515106905793,0.251084892174,-0.670155231103,-0.0193665067175,0.334868015145,-0.395820891048,-0.398284513224,-0.160654214118,0.0215732898393,0.0278478008941,-0.00118364752261,-0.039722443258,0.48156536896,-0.183421395378,0.455595224384,0.24441964318,0.375158731271,-0.511787662474,-0.843185550237,-0.507550366578,-0.140646647224,-0.0704134159904,0.206829046098,-0.103315519595,-0.564751928198,-0.319245229428,-0.0873949930783,0.394985777137,-0.270647543268,0.552523797401,-0.621965355916,-0.683766362318,-0.421089192428,0.227315296025,0.232066358436,0.219943696124,0.115049890625,-0.347112624335,-0.250141653317,-0.0621085848083,0.130457510641,-0.370022118655,0.086783153201
12802,-5.09879435078,-0.0110058385763,-0.667965118297,-0.642279896586,0.796669265422,0.174053430654,-0.699150214181,-0.150178007332,0.78583936344,-0.383145273628,0.47137018477,0.525629398902,0.388732913764,0.542348864105,-0.185586210143,0.45043550399,-0.123390698814,0.920625509711,-0.416994599281,-0.327423841982,-0.658090724319,0.698329305459,0.344343268042,-1.56190136007,0.269321553661,0.134486290671,-0.103177246714,0.156981012028,-0.174835659726,-0.358566702681,0.29922558977,-0.115989830974,-0.175158787011,-0.917356797366,-0.339352735079,-0.546373805879,-0.534318645024,-0.231386862267,0.532444715673,-0.345145528916,-0.149547910855,0.231361516556,-0.469660279091,0.0273615985554,-0.26283576882,-0.16156399204,-1.10175992406,0.203187385202,0.398363328044,0.422111773179,-0.243643206856,0.425403501877,0.363186300591,0.156006333338,0.277499946303,-0.365269146992,-0.746666477443,0.684753696317,0.393718487069,-0.355293500984,-0.257032360371,-0.0245281656259,0.145360748957,-0.0369910552091,-0.233171319809,0.771089637121,-1.25666645276,-0.0410304994498,-0.201711091386,0.632526910137,0.570796084854,-0.308147854924,0.250475096556,-0.460011766161,-0.253614373086,0.274959153515,-0.48742423688,0.754212013255,1.39444228785,0.682674836778,0.00461892128438,-0.210997452899,0.0796031724026,-0.306645819614,-0.86685207705,0.491250206782,-0.188469616687,0.229679312758,-0.356300234214,-0.106307328003,-0.171703496752,0.758985311166,0.251092837063,0.0986975717352,0.122482672169,-0.606921696524,0.502865093162,-0.729654505264,0.241362750631,1.16911108895,0.304921860987,0.509191567044,0.719204664102,0.767751040882,-0.0887147856902,-0.457308374581,-0.167072811785,-0.884093113254,0.382376652584,-1.04798429382,-0.656809599067,0.60994192957,-0.408293126909,-0.0271327648099,-0.182417667027,-1.55449338581,0.433840562311,0.64179298246,0.31514156712,-0.899216155741,0.74088518654,-1.74981094643,0.868308942189,-1.38693877374,-0.894431901393,0.280271232973,-0.427868342501,-0.209874453667,0.092893180146,1.31726557948
12808,-3.51034319736,-0.0182310771112,1.05298746126,0.64990592715,2.52277848954,1.10898497662,-1.82655272024,-1.21194910133,2.43927318534,-1.2219365374,-0.323329882541,0.435628406226,0.623390097239,0.150568856658,1.29822313511,1.13421781374,-0.765860390974,-0.420519567823,0.301249574578,0.394076911835,0.143448032685,-0.78193979819,-0.262729313944,-0.103089029462,0.45663078039,-1.08240035964,-0.939105528136,-0.0808918133541,1.04577038442,-0.797097492829,0.183709120532,-0.00070064038838,-0.980922300408,-0.554207114,-0.194178430186,0.565617037476,-0.42303607742,-0.666428517535,-0.464799466848,-0.86592947265,-0.253288651472,-0.772565088239,-0.296115927209,-0.533349804275,0.279696468972,0.307359409469,-1.48696179748,0.400065557009,0.873575718395,0.125860707865,2.10064710849,0.193855449918,-0.0237336895267,0.523655156529,-0.399884877737,0.293833308316,-0.61616420236,-0.143169182203,-0.665273790653,-0.447326367989,-0.194085282189,0.140048628761,0.36924275278,-0.39646837243,0.445479253342,-0.0970122639914,-0.278632603245,-0.270485482198,0.0953636537057,-0.160022125343,0.932328074601,-1.70931691909,-0.574220357097,0.102531528403,-0.142430633038,0.961888806015,-0.908989164783,-0.416877163234,0.415051385071,-0.984432254573,-0.381079680785,0.125182711296,0.456550890283,-0.587169893182,0.366156583425,-0.78766124861,-0.10209644464,0.125192104834,-0.468334850677,-1.17934327375,0.343205136199,1.31820539908,0.0670706758492,0.312811088495,0.562362253991,0.268407696227,-1.46348423868,0.180296704012,-0.587986564614,-0.559002745978,-0.138957736595,0.343289340865,1.0420849768,-0.334417788275,0.00730301128234,-1.38470043255,1.1603487056,-0.645516140314,-0.17778579433,0.342212563324,0.618314670689,-0.296516118235,0.537647797425,-0.799814305224,-0.961513175549,-0.264679528778,0.390565220912,-1.47676742324,0.983847809189,0.223596814748,-0.531031781679,-2.24212845534,0.818273179078,-0.804582348522,-0.42106784492,-0.266510152252,1.69586989206,-0.498922512937,1.24851004539,0.909712833669
12809,-4.49331969048,-0.620096761053,-0.732709276433,-0.409736455438,-0.0560861712627,-0.0151207128549,-0.19674140288,0.538544933649,-0.14833829044,-0.224446852198,0.523201843226,0.750702322647,-0.264900856653,0.555128219026,-0.557241857357,0.879538579914,-0.420549560409,0.0901668340921,0.452561276998,-0.32129401911,0.208589971301,-0.443120549254,-0.381682120294,0.787989015743,-0.102298750881,-0.546214118964,0.852141192711,0.0327034826144,0.150871703841,0.421258784512,0.0466500146027,-0.815984207393,0.753058167493,-0.405632640452,-1.52666197767,-0.284302579138,-0.429891218908,0.330194646934,0.755117043315,0.140891655175,0.407265068191,-0.170712559524,0.383944666571,0.0405628640479,0.446419471906,0.785751725428,-0.603275977311,-0.372001423248,0.0566566542087,0.466915894831,-0.380170018756,0.585605545314,-0.529870682527,-0.513261205461,0.185717550126,-0.123185747028,-0.0346662130107,0.434602144804,-0.364053433907,-0.377554016971,-0.67042769426,-0.751715826459,0.225326630433,-0.257341333831,-0.0391886028912,-0.462657717168,-0.761045183257,-0.219452989345,-0.76204813066,0.2427233526,0.64485272774,0.306874950074,-0.403830348618,-0.429334592225,-0.509811281021,1.23318648155,0.113438444315,0.655955787672,0.670798529167,-0.549318511015,0.24504615632,-1.02003448783,-0.38588903421,0.490975076838,-0.148113535148,-0.206326560907,0.0324454286153,-0.375872086163,-0.00211672001928,-0.537847602191,0.505793069373,0.409826003431,0.680929703912,0.0995844230835,-0.341942268386,-0.543916169386,-0.0189772792675,-0.130526779951,-0.149280372048,-0.393642012139,0.110716123391,0.173839189082,-0.0400528461999,0.153239603637,0.136359356488,-1.01117909626,-0.822755261942,0.0999123720604,-0.458646445747,-0.766401270585,0.0893812830071,-0.508849240285,0.0449590538425,0.316078872198,-0.104078853526,0.102432671221,-0.811971927767,0.210316462654,0.659741570458,-0.116499486217,0.247172661954,0.442806972242,-0.315427060538,0.205860159106,-0.834491317784,-0.706612190604,-0.449933557644,-0.244668908599,-0.992118756635,0.0103818755642
12811,-3.76233241863,-0.347256387465,0.731614678277,-0.800275367845,1.59237877279,0.448162228993,-1.02469412963,-0.852222882424,0.910436585384,0.84150687442,-0.135850217856,0.380422613733,-0.239504372111,-0.0987706581602,0.173934572942,0.118164756615,0.148458831808,1.19891068281,0.0584575321905,0.782740004061,0.522759168749,-0.724103303849,0.102192417972,0.0463281192274,0.686606530389,-0.264612371698,-0.405927496377,0.388973004086,0.367791062861,-0.250926452088,-0.326369034262,0.234052830988,-0.699088681958,-0.400479926857,0.215833372734,-0.503150569291,-0.727138832619,-0.291448878243,0.282878262748,0.0665612927899,-0.732414250533,0.480872498894,-0.657155689037,-1.17495437739,0.145824511126,0.217780742614,-0.246650840026,-0.433565412582,-0.169683268837,0.738895088371,1.14720655038,0.796849091696,-0.306961888663,0.286454551543,-0.717634758439,-1.39780760855,-0.607383809926,-0.0920618536012,0.0381313181592,0.0692850013284,-0.135600647206,0.234001316739,0.185724298116,-0.349624114947,-0.290856994689,0.00129004557151,-0.441138673893,-0.16566934517,-0.290270684872,0.389720562455,-0.123310106035,-0.710042288001,-0.0483478386304,0.110782477952,-0.255814011855,0.469018943707,-0.0870528989384,0.442158383439,1.17219616772,-0.322112293591,-0.198886472193,-0.0556628884824,-0.827059992443,-0.174204242107,-0.117714931829,0.808099869945,0.302613371343,0.774162582882,0.790904696156,-0.56690823724,0.567238034194,0.377580138097,-0.0170592319184,0.331811297185,0.299209904673,-0.773447141354,-1.10006562684,-0.488248899395,-1.11407198878,0.217674580019,-0.0297486934929,-0.161585995849,0.412803853283,0.345296586034,0.524590389436,-0.357403870758,0.0903366429887,0.555311360845,-0.544460097479,0.388206475394,-0.1408830436,0.381053837619,-0.552959336332,0.609045111919,-0.539567212129,-0.466377977001,-0.202154153967,-0.521860724983,0.104224682195,0.1945852118,-0.340490535863,-0.637298805222,-0.810807217903,-0.591970140896,-0.123111979354,-0.615048691636,0.259774425796,-0.103925293218,-0.650955561971,-0.291489428208
12812,-5.34885961932,-0.19635647159,-0.968796443564,-0.496926166951,0.139933735068,0.626221345765,-0.709424809362,-0.290071582052,0.432543474056,0.454407560571,0.449391904606,0.772787262643,-0.334088465414,0.114005857226,0.279464550885,0.485961579707,-0.419022988321,0.0471220031993,-0.0808966611477,-0.0808796608873,0.146390087871,-0.346613078639,-0.425914917912,0.106136928332,0.73029589668,0.0660898719492,-0.501488723129,0.0296486277744,0.145482871516,-0.182948992451,0.0463271413969,-0.00592793817932,0.181910973501,-0.414113755696,-0.271855643301,-0.42639743869,-0.164681791851,-0.0288652386243,0.115981243141,-0.517764182385,-0.102682622267,0.0616813853354,0.20413190705,-0.288998129439,-0.346777180252,0.127920268103,-0.245497876878,-0.0762498634269,0.0382185957105,0.143803579669,-0.305822386381,0.178045987668,-0.128810650616,-0.230988680215,0.488162553023,-0.60492622978,-0.354517722891,-0.298547550163,-0.273781639552,-0.128242536972,-0.220273935633,-0.107354768474,0.185930405344,0.135835295478,0.15570405646,-0.150710087835,-0.4794462692,-0.129210697125,-0.794487433091,-0.0392250717328,0.0961015672501,0.155076760675,-0.0749064613196,-0.455926776707,-0.499085540199,-0.155910777855,-0.104070926046,0.636831455188,-0.0400313494098,0.144739906268,0.154576613472,-0.226958216033,0.436656275835,0.159050147122,-0.504796182748,0.287139857419,-0.0770069458248,-0.40634875288,0.128456787114,-0.519851652147,-0.0259453978227,0.152424455618,-0.00763598382707,-0.338488206183,-0.157337664595,0.231841620106,-0.171297557663,0.489964770317,0.292214802253,0.0102367758881,-0.121034872784,-0.140347540466,-0.129079146162,-0.0536417360777,-0.0497036894503,-0.213438797127,-0.132871880714,0.0515516718297,0.245822980227,-0.16263735433,-0.394680047916,0.238744167743,0.282702297144,-0.0481226355502,-0.202849706824,-0.0936454817645,0.0854251370442,-0.00365780999435,0.241406890147,-0.262058983623,-0.0419669048391,-0.0755751719628,-0.16023413167,-0.145572935376,0.106090696515,-0.116305523593,0.0876820246924,-0.135912842165,0.0683959563554,-0.302549090781
12814,-6.30098711084,-0.334386397572,-0.732370879706,-0.417632416388,0.298095795826,0.828933035544,-0.459262560006,-0.398417483495,0.536174286867,-0.0498419150425,-0.0010511601644,0.372835462142,-0.0835381629995,0.13552409227,-0.126961939767,0.625905051925,-0.057202592776,0.300813961611,-0.41165974629,0.299235278961,0.100962533543,-0.115877058876,-0.258483760169,0.00109752109828,0.65863082596,-0.179214190314,-0.528488770337,-0.0778607106485,0.158310509613,-0.152353135088,-0.0529357652743,-0.0825706861184,-0.239235854925,-0.315757681501,-0.165114452444,-0.150819462181,-0.338896808806,-0.0129753179965,0.233620289752,-0.17388194066,0.0203278493615,0.0439553668505,0.0547340327657,-0.413948071066,-0.197418131042,0.0585989685193,-0.431524082399,0.0662720683916,-0.157954090022,0.305746127803,-0.062759057109,0.186289858649,0.0431262244735,-0.0326904275634,-0.214991720811,-0.411546113208,-0.208063905255,-0.118454195526,-0.237308148093,-0.0831310835572,-0.108610395578,0.130500166212,-0.0483677616504,-0.342390312295,-0.0170780977158,-0.165083746156,-0.0927816335699,-0.18318784423,-0.349157089884,-0.107337663209,0.309798803008,-0.041799273505,0.0411647824948,-0.181344820659,-0.264173972674,0.321267555058,-0.28711989157,0.0725815812567,0.173615760222,-0.111462085981,-0.0482403491622,-0.448792130205,0.189936027092,-0.133763067239,-0.208856562957,0.00393024014743,0.00204609171795,0.0111236494188,0.139278822863,-0.513129871241,0.0851088275484,0.234950124633,-0.225149994222,-0.173853412588,-0.0158714765591,-0.106714199624,-0.200265961199,-0.00710914980113,-0.0398608557791,0.0989423779355,-0.0530511550064,-0.0668435786434,-0.0131964823713,0.216755763741,-0.144475608718,-0.437903461784,-0.0247860718736,-0.168087888442,0.0724439259491,-0.16597763721,-0.0811693013453,-0.0679867010075,-0.0260696310723,0.0220078524976,-0.0415003485684,-0.123965784462,-0.115169402259,0.00332899260422,0.168126903177,-0.279790681431,0.0388988020919,-0.113780417617,-0.166257918481,-0.0454537164964,-0.100389293276,-0.0333515055055,-0.0161232478481,0.0463807208985,-0.128333494023,-0.250742377021
12815,-3.31245834436,3.1793907097,-1.20750464846,-1.96718015423,-0.993531005822,1.45289678987,-0.435236304371,-0.195131104016,0.503677355806,-0.557047252855,1.45101352544,0.227182396518,0.310798657404,-0.370204588487,1.35637151398,0.803702646191,-0.909762084338,0.221414770938,0.214700583469,0.405299532323,-1.30568317778,-2.10767670474,-1.35693344439,-0.0534190390055,0.534403559455,-0.547612032958,0.591815035831,0.190603225211,0.0835817339495,-0.387899609975,-0.767884580671,0.13481782759,-0.884346942969,-1.76963949521,-0.702059299199,0.272137974555,-0.73919284648,-1.35011525307,0.161481068197,-0.668506454836,-1.69601089359,-1.38105702792,-0.269828767143,0.717190241025,1.26242097349,3.58993336099,0.430175984231,-0.611322169142,0.401107051645,-0.301407054235,-1.00337464247,1.21827176965,1.18549168138,0.374983729568,1.07408286887,-1.59938624428,0.0217070478092,-1.19353769549,0.862226948048,-0.247906558135,-0.480312674905,-0.0899344365421,-0.76742050103,-0.0308685869964,-0.256856613787,-0.275769779597,-0.43116487624,0.86915855565,-1.35208979939,1.06711729923,-0.633113190113,0.770873264565,-0.749780013103,-0.682190155446,-0.842139379605,-1.13706267205,1.10417650574,2.30863046741,0.36123189299,0.28733821136,1.18573244724,0.325123349493,1.66999224604,-0.06525466807,-0.965929262387,0.0314011014764,1.66622260874,-0.255135322431,-0.256796325917,0.983030880404,-0.888115351029,0.402192896037,-0.948000508829,-1.56754332961,1.99517527241,1.49509382814,-1.27046065152,0.483206360658,-2.45969875679,1.16939062393,1.14054619571,-0.476139851101,0.503889334404,-0.681003250797,-1.77984130971,0.915887936249,0.435124655576,1.26325700578,-1.22468057129,0.383886121283,1.04925478101,0.269282822506,-0.996724066396,0.416463235045,1.18574130042,0.718023239061,-0.797299753035,-0.50914171421,-0.283207171073,0.00876894238141,0.0680145930542,2.00169925057,0.610588364451,0.451534720777,1.61228752697,-0.416094565363,0.0499484333651,-0.627870101099,-0.338809946452,0.594148612091
